,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3458,-3.1509142,-1.9430375,-1.8073108,0.93171304,0.027405836,0.26052153,0.31228083,-0.7812536,-1.1281276,0.23086238,-3.5910122,-1.2377381,-3.5932796,0.029659487,-0.84067583,-0.7756601,0.3005861,1.6214426,0.16051221,-1.2327234,-1.4735352,-0.16778049,-0.31700695,-0.8358656,1.3434144,0.8465196,1.0812893,1.4085014,0.44630736,-0.87385494,1.0702606,2.2656639,-1.1766154,-1.4995245,0.49066782,-0.9899517,0.04436107,-0.17034349,0.99048734,0.107145324,-0.079677425,-0.74065375,0.8134459,0.012475282,0.6407589,1.7937626,-0.32481945,0.31361115,0.2701785,0.22368717,1.169563,0.09536536,-1.4211527,0.9639539,-0.7043878,-1.0668895,-0.7000114,-0.94882613,0.3432321,-0.49495062,1.4034768,0.6002318,-0.66635305,-1.6903434
3459,-4.223975,-2.2719965,-1.6873686,0.15368736,1.1900256,0.13030872,0.051648192,-1.3501844,-1.9101336,-0.13477942,-6.303994,-1.1109787,-3.9803865,0.01379516,-0.84806114,-0.95641744,1.0193375,1.3696964,1.1697415,-1.9788635,-1.6917577,0.08196478,0.080233015,-0.60837126,1.51639,0.67075014,0.762409,1.5888878,1.095528,-0.4877258,2.1520615,3.3264852,-1.1334951,-1.6000407,0.43709245,-1.1236819,-0.48978373,-1.9330372,1.5208093,-0.23791352,0.62321514,-1.2637209,-0.6138317,-0.0817041,0.6864066,1.6605036,-0.6459442,-0.67323613,0.44543856,1.0384257,1.3611261,-0.3605203,-0.87304735,0.74023724,-0.17508781,-2.0143945,-1.0006605,-1.0175173,0.64924234,-1.2568579,2.3442078,2.6912546,-1.0920988,-2.4750943
3460,-6.8349853,-3.1196494,-2.399041,0.14817998,1.2124065,-0.048299868,-0.04143344,-1.8210254,-3.1116436,0.46847534,-10.685129,-1.7991968,-8.355297,-1.0973756,-1.9855171,-1.7240074,2.5918853,0.9560812,2.476988,-2.9113348,-2.999715,0.38243628,-0.37613067,-0.5324058,1.804237,0.18316,1.168183,2.1735148,1.6372726,-1.484578,2.6381836,4.076288,-1.7776648,-3.120876,-0.6390069,-1.3429897,-1.0689162,-2.5836785,2.8521595,-0.12158035,1.2031015,-2.4648306,-0.66400737,-0.42827415,0.76956534,3.1508443,-0.8304899,-0.45618063,1.110477,1.7563391,1.9985452,-0.43630642,-0.689847,1.2908322,-0.6932322,-2.5655801,-1.3887582,-1.2680459,1.7717189,-1.1940441,3.3544493,4.6221952,-1.3893751,-2.5342922
3461,0.26165295,-1.9666321,-1.7550873,1.5375526,-0.25770572,1.1551752,0.10999475,-0.5400268,0.08684607,-0.7618493,0.95606107,-0.8056148,0.22859982,1.2006779,-0.29051545,0.0016732737,-1.4790894,2.5071213,-2.110002,-0.07735847,-0.45426795,0.20758183,0.49536544,-1.2702551,2.254227,1.9616418,1.1133703,0.56220675,0.8175204,-0.026778646,0.50673443,1.0575324,-0.20106906,-0.047905136,1.0483248,-1.2994666,0.0036126636,1.0631403,-0.10076362,-0.63475096,-0.678391,0.7574096,1.1038461,0.05648411,-0.30453387,1.0608947,-0.43993443,0.21089767,-0.01928696,0.07926761,0.6127892,-0.72536546,-2.081532,0.9911307,-0.4522428,-0.6641316,-0.52840257,-0.9497672,-1.027451,-0.7501249,0.3787852,-0.93398535,0.6487387,-1.0035418
3462,-4.4505715,-2.4638925,-1.5700413,-0.16466129,1.5832322,0.35774887,0.15234768,-1.2272408,-2.2204525,0.037501793,-7.0520005,-1.0990467,-4.2761216,0.30844253,-0.8056371,-0.74489737,0.73455524,1.3930413,1.1792876,-2.5586014,-1.9184865,0.49870625,-0.012112293,-0.78914756,1.5743682,0.34767073,0.56881094,1.510879,1.2863305,-0.17139138,2.3010163,3.314446,-0.8642692,-1.5301951,0.48421195,-1.6633158,-0.2916829,-2.1948948,1.5882843,-0.09637971,0.61122364,-1.3783071,-0.9995778,-0.31563243,0.36602268,1.7906284,-0.6967699,-0.6801928,0.23052138,1.3177763,1.4314566,-0.34384662,-0.7200905,0.84287655,0.24992566,-2.452711,-1.4295053,-1.1256908,0.9673072,-1.9909134,2.7305014,3.6851864,-1.3711414,-2.619451
3463,-6.3763924,-2.2175035,-1.5396547,0.2202259,1.5405192,-0.51772124,0.20511764,-1.1312287,-1.8988609,0.68013054,-8.833468,-1.5370692,-7.6406794,-1.1189276,-1.3504608,-1.6502321,2.6703217,0.05703427,3.0505335,-2.4838986,-2.2693095,-0.4008639,-0.054917138,-0.20412263,0.96357375,0.08660102,0.4332385,1.9331633,1.2100155,-1.2777877,2.2724876,4.3195095,-1.9521871,-3.4282715,0.46579263,-0.551055,-0.38183665,-2.4224627,3.1789994,0.4305697,1.1366215,-2.4761827,-0.15910526,-0.2500609,0.68674594,2.5925684,-0.34312123,-0.6049111,0.567769,1.3035331,1.6601608,0.47115463,-0.2207655,0.81882656,-0.6392148,-1.7139478,-0.60993063,-0.8821237,1.657258,0.06902823,3.12262,4.45895,-2.4116926,-2.4291248
3464,-4.8077955,-2.759889,-1.3674979,-0.2207647,2.0544775,0.37636095,-0.15564367,-0.91702074,-1.7530328,-0.32325816,-6.865073,-1.016371,-5.1308618,0.16914482,-0.7836464,-0.77404624,1.271713,0.7625716,1.9081379,-2.910353,-2.1449847,0.3068635,0.4879046,-0.70132995,1.7310636,0.3516341,0.2043275,1.2506777,1.6494445,0.34138912,2.0188744,3.8346953,-0.68935335,-2.3615413,0.96298844,-1.4817755,-0.32814434,-2.602455,2.4502132,-0.33811626,1.0900183,-1.2746106,-0.9052074,-0.3572466,-0.00077963993,1.8538078,-0.55503255,-0.8906991,0.6191812,1.7434151,1.6727444,-0.7477904,-0.7276339,0.8385643,-0.09867472,-2.549674,-1.3115004,-1.281696,0.7143185,-1.4501723,2.9610023,4.2318563,-1.6685629,-2.5268638
3465,-5.74806,-2.9156034,-1.902432,0.28520817,1.8660431,0.1998122,-0.1287929,-1.3552428,-1.998713,0.071441755,-8.014821,-1.3940784,-5.889166,0.0146643,-0.91811514,-0.7979015,1.4511142,1.2060552,1.3877572,-2.5842783,-2.094847,0.2802043,0.036277242,-0.968619,1.5571722,0.398997,0.684099,1.7363731,1.6192999,-0.57019657,2.4233882,3.9691217,-1.5300632,-2.276895,0.43902105,-1.4239074,-0.5659943,-2.4306052,2.3105285,-0.38362515,0.8794152,-1.8688908,-0.4201834,-0.413876,0.6510702,2.4947538,-0.7470161,-1.0469978,0.5785286,1.5182904,1.7713661,-0.41355413,-0.7160827,1.0654919,-0.054499634,-2.3936043,-0.95397747,-1.2135946,1.432963,-1.5071378,3.2768,4.361852,-1.4772735,-2.9595387
3466,-4.0820203,-2.671025,-0.8283536,-0.9324233,3.212559,-0.011700176,0.110652044,-1.2888713,-1.8136022,-0.5182157,-6.003635,-0.462331,-1.9704281,1.2776963,-0.060061656,-0.21395129,-0.6279941,1.2899168,1.1193109,-2.7347212,-0.86817956,0.15810892,0.62823576,-0.72732496,1.659333,0.90165615,-0.53791296,1.1987499,1.6820824,0.8231404,2.3310866,4.2383556,-0.6735988,-0.9907457,2.0770028,-2.0818603,0.53714174,-3.5375025,1.74169,-0.27074468,0.5465374,-1.2288923,-1.8853891,-0.29454076,0.13387519,0.66174835,-1.0814408,-1.6567835,-0.4536037,1.6084073,1.1736381,0.19363405,-0.38510433,0.61580485,1.1413853,-2.8277562,-1.2156668,-1.5517033,0.5902581,-2.7780814,3.1748257,4.6846724,-2.0980902,-3.531513
3467,-2.192724,-1.9820516,-1.7267325,0.57319576,0.6100335,0.3973227,0.09937082,-0.76418114,-0.96407413,-0.45198864,-3.960271,-0.9395709,-2.6377337,-0.06547046,-0.67859864,-0.60388684,0.7585158,1.6561122,0.72775894,-1.250488,-1.3391733,0.6062278,0.5297741,-0.4088893,1.5191237,1.0283444,0.65098804,1.1728073,0.83146197,-0.33517915,1.7091683,2.7206252,-0.5097162,-1.4548697,0.75442415,-0.90298045,-0.30502883,-1.3366275,0.95539397,-0.45208713,0.6112702,-0.4998837,-0.3789624,-0.007424943,0.0826381,1.1787065,-0.5788883,-0.34100702,0.29610828,0.682657,1.1232744,-0.66046906,-1.4487857,0.29356948,-0.43426812,-1.2116727,-0.74534345,-0.7945489,0.10806699,-0.7121194,1.2715098,1.9175261,-0.15107724,-1.4442121
3468,-3.119831,-2.2809548,-1.6246355,0.41907376,1.4905224,0.28985918,0.026517875,-1.180382,-1.4210317,-0.5874657,-4.996505,-0.90238637,-2.2492576,0.4536382,-0.39493746,-0.34083405,0.5110765,1.982527,0.49320868,-1.7624216,-1.3660892,0.7458137,0.49824542,-0.70754975,1.5620607,0.9159039,0.7074234,1.3258895,1.1360118,-0.21609393,2.1472554,3.2278214,-0.5851456,-1.0228809,1.0079194,-1.366971,-0.36171424,-2.0905535,0.9898796,-0.60754216,0.6134054,-0.76116323,-0.8638381,-0.07380784,0.45430374,1.0825139,-0.81384385,-0.77564895,0.18943976,1.076699,1.1981992,-0.7090014,-1.1985154,0.4142847,0.09320843,-1.7620301,-0.82300496,-0.88310456,0.53180623,-1.8367302,2.0967052,2.7353683,-0.30621967,-2.3325014
3469,-5.856492,-3.7813363,-0.5750868,-1.3692651,3.816898,0.17873454,-0.6038205,-1.4236431,-2.110599,-1.4089535,-8.20208,-1.2146201,-4.5314884,1.7878293,-0.19919805,0.017930143,0.7030854,1.1142939,2.5831194,-3.1204765,-1.9239767,0.59417164,0.6979427,-0.93994075,1.5242538,0.3208691,0.07764241,1.086435,2.6841457,1.6867412,2.8286648,5.3147187,-0.3956638,-1.6626549,1.995645,-2.5643656,-0.06286591,-4.171384,2.35929,-1.0852253,1.5703478,-1.4557303,-2.137399,-0.3569243,-0.3681024,1.5712044,-1.0726095,-1.901952,0.3822818,2.8027833,2.2245667,-0.6781158,-0.16899095,1.2373322,0.9983321,-3.82782,-1.7075536,-2.0935473,0.8646561,-3.2560432,4.1044044,6.038143,-2.6079862,-4.119283
3470,1.1171615,-0.8270388,0.39001954,-0.15300554,0.932235,0.7056502,0.35094857,0.71762955,1.2118933,-0.62305844,4.5211797,0.4888433,1.7098112,1.8206353,1.1181921,-0.026938751,-3.233734,0.5933525,-0.04235726,-1.5067332,-0.34359848,-1.4026971,1.4386302,-1.0989157,1.8178154,0.87233573,-0.32014474,0.3343601,0.15181823,1.1645137,-1.1293492,2.2015326,0.77366245,-1.1330805,4.584229,-0.68792295,2.0735114,0.18956238,1.3255632,0.40336734,-0.30675524,2.1268206,0.5470578,0.48488367,-1.767368,-0.83094734,-0.07549953,1.4059112,-0.956104,-0.10858166,0.8956001,1.119986,-0.7629247,0.37853605,-0.44271743,-0.35869518,-0.50791013,-0.67337775,-2.1757405,-0.7504365,0.0034512877,-0.7068949,-2.1629508,-1.4962361
3471,0.45075995,-1.0998114,-0.41181704,0.059500523,1.0508257,0.45018342,0.69003755,0.50408953,1.2103246,-0.75418055,4.4711204,0.39625457,0.8418687,1.4379381,0.7098051,0.023952082,-2.5431454,0.641234,0.20102969,-1.757747,-0.5094379,-1.6205975,1.3473657,-1.1417537,1.8544726,1.2418177,-0.37572291,0.8060243,-0.067184076,0.3389314,-0.92027855,3.135101,0.035151027,-1.6266675,5.1930914,-0.6651326,2.272814,0.1803202,2.0109775,-0.0006852895,-0.35589772,1.7138137,1.1285726,0.51131314,-0.89241415,-0.3633113,-0.04918091,1.2386676,-0.82637125,0.14554682,1.092088,1.5397114,-1.1574972,0.32088614,-0.321608,-0.2662549,-0.24129492,-0.813174,-1.8350891,-0.6524391,0.14893264,-0.32326508,-2.20287,-1.6344326
3472,1.2347741,-1.6248186,0.10201442,-0.84489524,-0.100902125,1.7919303,0.19902799,2.0473769,1.4892015,-1.3291777,4.503445,0.2025749,-0.54690206,1.2399735,0.45292148,-0.40555164,-1.4161683,-1.020795,1.1648426,-1.6523219,-1.3446486,-1.2109057,1.847268,-1.2932731,2.3064272,0.33810386,0.17026654,0.13365799,0.79113424,2.5391567,-1.5432535,1.3938683,1.8180355,-2.4146948,2.890205,-0.42606425,1.3300614,0.48951548,1.902034,0.71348107,0.84637535,3.6709373,1.3863299,-0.100191124,-3.0170994,0.0065722577,-0.0009788498,2.942531,0.4624631,0.31065,1.2032573,-0.3811363,-1.5571822,0.73656005,-1.680732,-0.8713882,-1.2158395,-1.4007915,-2.6831243,0.36227491,-0.971744,-2.0893555,-3.1108115,0.06967977
3473,1.3223264,-1.6365461,-0.76562196,-0.11445414,0.13563104,0.92317706,0.40084767,0.77604973,1.0906534,-1.138376,3.6555986,0.2197999,0.93418187,1.2101165,0.38422784,-0.05030531,-2.0715404,0.8403403,0.50508344,-1.1059545,-0.8677329,-0.22051035,1.3543398,-0.923338,2.078845,1.2412759,0.3954187,0.3769358,0.16455258,0.89871097,-0.5990438,2.4321,0.8756569,-1.4021577,3.7054193,-0.6573336,1.4533457,0.021717384,1.1060438,-0.32702073,0.111110464,2.126534,0.7010032,0.24269944,-1.7960563,-0.80088884,-0.4023034,1.9565045,-0.32778275,0.13512915,1.1099653,0.3793739,-1.5421144,0.12781014,-0.6865404,-0.40950045,-0.6678287,-0.7758199,-2.0978785,-0.5129891,-0.5227701,-0.9793731,-1.1730715,-0.76842046
3474,0.5715051,-1.4148592,-0.3435735,-0.1434345,0.26884055,0.92596745,0.7897837,1.4435095,1.7171266,-0.6925502,5.3984056,-0.057828873,0.27150223,1.747363,0.73683333,-0.07623835,-2.588716,0.02746868,0.7703992,-1.5181186,-0.8711028,-1.6751142,1.262084,-1.3778374,1.8783672,0.873361,-0.13111064,0.90903306,-0.13104804,0.99879265,-1.3259984,2.742068,0.46122834,-2.3645191,5.032776,-0.5715022,2.33165,0.9683317,1.8944727,0.6245725,-0.11819041,2.186206,2.1816294,0.19320405,-1.8731482,-0.29277414,0.077970505,2.174871,-0.61198974,-0.25478333,1.2612635,1.601232,-1.1271564,0.60442793,-0.9112794,-0.42636546,-0.43963435,-0.9317974,-2.1610262,0.16048363,-0.183911,-1.707148,-3.2703698,-1.551434
3475,1.5386653,-1.9354603,-1.2064848,0.01891543,0.42028114,0.7294842,0.06642629,0.2972761,0.24332726,-1.9068661,1.2034032,0.36536667,0.4575681,0.25189018,-0.20426983,-0.11833438,-0.5998895,1.3169526,1.3038905,-1.0051514,-1.291507,0.85197604,1.9097884,-0.2653233,2.382732,1.6571225,0.7247867,0.3266401,0.63620126,0.6062156,0.031700842,3.0747988,1.3861029,-1.4803028,2.9938638,-0.6854255,0.5104447,-1.2600999,1.1724526,-1.326939,0.9870189,2.1722994,-0.9289123,0.20327568,-1.6155947,-0.87208104,-0.79275495,1.348723,0.19755903,0.8884408,1.3229393,-1.0752069,-2.3134253,-0.6770129,-0.72858816,-0.4144508,-1.0889808,-0.85279125,-1.876678,-0.8321327,-0.7092135,0.47613406,0.76005524,0.06975884
3476,0.8172501,-0.9498557,-0.61950344,0.70145965,-0.48215464,1.0038378,0.32753253,0.7482333,0.9417754,-0.43875182,3.3122473,-0.08544636,0.19952047,0.78557247,0.027860718,-0.23731342,-1.1052591,0.766974,-0.7413806,-0.62539077,-0.5656694,-0.7826923,0.5103577,-0.70463187,1.4860622,0.6352526,0.317112,0.45778832,-0.1161893,0.289893,-0.6394477,0.83389837,0.29937628,-0.88399476,2.0375447,-0.30514985,0.95602393,1.1721208,0.91122615,0.21229444,-0.5877159,1.357261,1.5837904,0.34969372,-1.0045705,0.42803276,-0.04524965,0.90782917,-0.22853398,-0.30001554,0.46813172,0.3369137,-1.2041254,0.4512821,-0.85896605,0.13886282,-0.09045333,-0.5278992,-1.3422061,0.25118437,-0.3078078,-1.5396701,-0.7778725,-0.15604927
3477,1.0307369,-1.7530571,-0.11123144,-0.50009114,-0.20018572,1.7743769,0.114315934,1.7848469,1.2034249,-1.4225804,3.7335017,0.18639371,-0.96336466,0.9228527,0.2822873,-0.5862948,-1.1085362,-0.47516468,1.058833,-1.7013152,-1.5793632,-0.86984766,1.7738017,-1.1282609,2.4648604,0.39336666,0.536934,0.09554754,0.9077808,2.287667,-1.2827519,1.5588579,1.7574854,-2.1516595,2.4577904,-0.45584768,1.1022016,0.360424,1.808096,0.36353913,0.77735394,3.465099,1.1136894,0.10760182,-2.6556933,0.14381899,-0.049301125,2.8222694,0.5775085,0.27831352,1.1410321,-0.6578615,-2.0016592,0.7205011,-1.6440052,-0.96782947,-1.3343176,-1.3887383,-2.6636047,0.2687055,-0.969939,-1.7367303,-2.4529393,0.27200493
3478,1.1612029,-1.8033059,0.2036259,-1.1218593,0.17795786,1.8231792,0.13525352,2.0281155,1.2738466,-1.519983,3.9974067,0.37053677,-0.86648196,1.1245413,0.43610486,-0.50082856,-1.2752817,-1.1450051,1.4699265,-1.9310515,-1.5584818,-1.1836504,2.0647027,-1.237463,2.4977367,0.29034334,0.23178023,-0.056797143,1.0817481,2.9063709,-1.5926422,1.56146,2.0543873,-2.5109181,2.772736,-0.48901206,1.2424716,0.029218845,2.1426501,0.61137044,1.1251336,3.9953372,0.91194636,-0.09383025,-3.125322,-0.053272713,-0.035713024,3.0410094,0.6160999,0.6136051,1.3073344,-0.7483303,-1.725448,0.77524287,-1.6327506,-1.1514416,-1.6063123,-1.6055039,-2.8849568,0.15540898,-1.0038697,-1.6374971,-3.1571627,0.26246333
3479,1.0429535,-1.5720282,-0.23780288,-0.27897316,-0.29621732,1.5081139,0.2527023,1.5364611,1.3123525,-1.0547129,3.8345726,0.14479609,-0.86468786,0.99982613,0.24512663,-0.32850185,-1.2481403,-0.27411887,0.752915,-1.5097766,-1.213388,-0.8395019,1.5102646,-1.1333826,2.132679,0.41288444,0.42399064,0.2719176,0.65999335,1.7972672,-1.2931787,1.4598764,1.3899423,-2.0734255,2.6006253,-0.4063081,1.1226765,0.519011,1.5894399,0.3584278,0.47885692,3.0403192,1.368011,0.070360914,-2.2322538,0.22401424,0.04014566,2.6678443,0.35996863,0.15446976,1.0479679,-0.25219068,-1.7902281,0.67933357,-1.4515632,-0.62647694,-0.9949727,-1.1711318,-2.2908182,0.29317814,-0.83881027,-1.6469278,-2.18079,0.020722799
3480,0.13922673,-1.3390578,-0.4643688,0.012286276,1.1938149,0.43726006,0.84235704,0.62331945,1.5039296,-0.6652203,5.2896104,0.22626482,1.0147169,1.988523,0.9217938,0.10115261,-3.1560535,0.48925066,0.5812387,-1.9099212,-0.6740638,-2.205297,1.4268544,-1.5136181,1.9276966,1.4079891,-0.64522177,1.2728181,-0.17558698,0.2521889,-1.0824856,3.7482636,-0.12341397,-2.2838213,6.3094044,-0.89596134,2.8743079,0.51056117,2.4512227,0.17875591,-0.4853056,1.6062143,1.7513336,0.3301194,-1.1226281,-0.40126136,-0.010292016,1.1962658,-1.216883,-0.08570858,1.3759936,2.4245272,-0.87001705,0.36098477,-0.25240427,-0.35020712,-0.24649012,-0.7883196,-1.952415,-0.68382585,0.5140739,-0.5361306,-3.0693328,-2.488691
3481,1.1195264,-1.8777382,-0.4258501,-0.3672733,-0.032572813,1.5375332,0.09271051,1.4369193,1.2978718,-1.5804832,4.332734,0.13858278,-0.31626433,1.1182057,0.3101644,-0.54558283,-1.8957155,0.011758631,0.71402866,-1.4245508,-1.4134357,-1.4256784,1.7285097,-1.3697903,2.7654963,0.9622914,0.29733104,0.46288547,0.77949196,1.805897,-1.2747368,2.1954827,1.3744298,-2.367077,3.6783109,-0.68052375,1.5896525,0.8371574,1.8698674,0.26353574,0.37759978,3.3000557,1.3084772,0.22510633,-2.4736178,0.0074624307,-0.19736686,2.4945803,0.25616762,0.1728862,1.4018737,-0.045338307,-1.8532873,0.8933477,-1.3682792,-0.9318347,-1.2980717,-1.5460109,-2.9477375,0.13770756,-0.8572308,-2.0351586,-2.5917597,-0.43120688
3482,0.9369645,-1.71343,0.12500924,-1.0403544,0.32874483,1.5384274,0.4329177,2.0834556,1.7808168,-1.2058748,5.117783,0.30116937,-0.39335564,1.5700971,0.6693668,-0.22353452,-1.8130916,-1.1075946,1.6988375,-2.0277178,-1.289904,-1.4789459,1.9778105,-1.3289621,2.1382012,0.3476604,-0.10381811,0.23452386,0.58840185,2.3637986,-1.6680278,2.2080696,1.6078081,-2.8713934,3.9791043,-0.4042145,1.8914157,0.2773435,2.2972097,0.7341242,0.8205095,3.4469545,1.7167237,-0.13839895,-2.945647,-0.23205689,0.10290441,2.9218493,0.17599842,0.2768972,1.4063255,0.47422063,-1.3705173,0.64850414,-1.3376462,-0.814781,-1.1225889,-1.3169049,-2.746223,0.32378522,-0.6453119,-1.6116917,-3.709533,-0.49660563
3483,0.75608927,-1.3701589,-0.24909559,-0.089102484,-0.22239594,1.2622507,0.43448478,1.2492265,1.1805341,-0.7118445,4.1106715,0.020850845,-0.23589492,1.272351,0.4855592,-0.20099276,-1.6959918,0.0044238623,0.33789134,-1.5079116,-0.9207809,-1.0945058,1.1935833,-1.1785902,1.7923807,0.59287345,0.29802248,0.4651824,0.31712222,1.3300717,-1.3033017,1.6139406,0.9530249,-1.6839658,3.0862486,-0.41722172,1.3434058,0.63547367,1.4549944,0.5488838,0.04947515,2.5814078,1.6697558,0.15154454,-1.7735318,0.10699329,0.007337451,2.4293585,-0.041737977,-0.066479385,0.98308504,0.46181524,-1.5090469,0.6319714,-1.2153817,-0.37643766,-0.5448097,-0.9519858,-2.0171938,0.17396173,-0.56184113,-1.8074622,-2.1847079,-0.5691175
3484,0.9586294,-1.7342098,0.18587409,-1.1435913,0.2932081,1.6771666,0.15843645,1.8025111,1.2017593,-1.4810804,3.7156322,0.37225294,-0.77129906,1.0968486,0.38048097,-0.47198167,-1.2744846,-1.0662632,1.4812689,-1.9365959,-1.4325349,-1.1869079,1.993661,-1.2485019,2.38519,0.31492054,0.16525468,-0.0010350868,1.0674053,2.7304275,-1.4702067,1.6238146,1.879092,-2.4453669,2.8010576,-0.5042201,1.2724861,-0.1528682,2.1145146,0.5459366,1.0420933,3.7480688,0.8445416,-0.120902695,-2.9016817,-0.039928433,-0.05993522,2.8916264,0.56163543,0.60964924,1.275132,-0.64359003,-1.6226757,0.7313759,-1.5247401,-1.1434194,-1.5392613,-1.5670917,-2.7734826,0.005904652,-0.85248303,-1.4510533,-3.1255434,0.11030468
3485,0.6277409,-1.2500768,-0.029360509,-0.23141158,0.5134376,0.8566561,0.6761031,1.3847708,1.5678122,-0.49595004,5.1351657,0.081505954,0.6293179,1.946476,0.8946996,-0.0050144047,-2.845698,0.041974068,0.69672394,-1.5699016,-0.63778293,-1.5229193,1.2837988,-1.2655444,1.6925834,0.7775566,-0.18968031,0.73596215,-0.046405774,1.2056669,-1.2682501,2.526792,0.68485713,-2.0279424,4.7384324,-0.56129736,2.3064635,0.68106985,1.5927762,0.6903995,-0.105200976,2.0761259,1.7895037,0.21507445,-1.9143813,-0.5164151,0.016219467,1.9722121,-0.7781982,-0.20233575,1.1568263,1.6463902,-0.8044436,0.54550755,-0.7491266,-0.40349028,-0.3977197,-0.8093776,-1.9683573,-0.04092706,-0.07686067,-1.2679226,-3.173967,-1.5875511
3486,1.0213664,-1.7256639,0.13835493,-1.019579,0.31648374,1.5898422,0.1704346,1.8251611,1.2242117,-1.3611784,3.9242256,0.354137,-0.58149725,1.2320739,0.50509655,-0.38525173,-1.4324298,-0.9527598,1.4156137,-1.879992,-1.3873397,-1.1634755,1.9686531,-1.2065458,2.3003225,0.38039348,0.17124361,0.07209757,0.92175996,2.5945213,-1.4652283,1.7985282,1.8683025,-2.35887,3.005363,-0.50259864,1.3469933,-0.03712259,2.071246,0.5592386,0.9583662,3.6318629,1.0128286,-0.09555409,-2.9053187,-0.1423088,-0.07678632,2.8220835,0.43236512,0.5242975,1.2632943,-0.38856995,-1.5684948,0.6897226,-1.4122115,-1.0380363,-1.4012487,-1.4765017,-2.6838205,0.014441252,-0.7892996,-1.5139011,-3.036891,-0.06324701
3487,0.7237092,-1.2963814,-0.13132861,-0.42134368,1.5332569,0.5795922,0.5353157,0.37292692,1.3589922,-1.0691905,5.3628016,0.49559325,1.9798666,2.2176707,1.0195246,0.16242307,-3.6848388,0.7987006,0.1876863,-1.9435778,-0.43564025,-2.024873,1.6089143,-1.5528202,2.200224,1.4701523,-0.7310174,0.6571448,0.10190584,0.7863921,-1.1910902,3.3579218,0.31283385,-1.8145063,6.141247,-0.9630015,2.6977203,0.13202184,2.1266177,-0.22792304,-0.5206467,1.924803,0.9520913,0.36352304,-1.3442117,-0.7257437,-0.15484047,0.9525662,-1.0735656,0.13853979,1.3060424,1.7532012,-0.9046739,0.39778942,-0.008509964,-0.4844589,-0.6606387,-0.96723586,-2.4281075,-1.1624194,0.3982751,-0.38260883,-2.6517713,-2.3027318
3488,1.225235,-1.7893752,-0.70782787,-0.16806918,-0.55606794,1.6844833,-0.16181986,1.1729842,0.69053155,-1.693482,1.9885732,0.07303789,-0.8959459,0.38061297,-0.14915481,-0.520209,-0.25934476,0.34986818,0.87694365,-1.0967039,-1.5786299,-0.03072072,1.6431885,-0.7072715,2.5224376,0.7608046,0.9838651,0.06691946,1.011895,1.545597,-0.6284496,1.4898474,1.7177528,-1.7961603,1.3912791,-0.46551692,0.30546972,-0.020586766,1.2724577,-0.28673023,0.9584356,3.0225925,0.4497735,0.077469364,-2.2668505,0.23298852,-0.38126728,2.024375,0.9259548,0.4639265,1.0549085,-1.5455633,-2.3016875,0.39660794,-1.5289706,-0.70059335,-1.2160487,-1.2768029,-2.4141614,0.12912771,-1.054579,-1.2150072,-0.63833666,0.6472874
3489,1.2825418,-2.0766308,-0.49261177,-0.37345403,-0.34393987,1.8510587,-0.1281384,1.4738553,1.2110457,-1.8538768,4.209893,0.037297763,-0.84718317,0.8162977,-0.01444692,-0.7762628,-1.4727297,-0.19505645,0.59023273,-1.3506731,-1.7055564,-1.396241,1.7467039,-1.4658608,3.1153843,0.9438154,0.5733407,0.3319475,1.0535257,2.2948658,-1.444712,1.539363,1.750425,-2.3709884,2.997207,-0.6932807,1.1998547,1.0756781,1.7756987,0.18052194,0.54637617,3.7729716,1.2654142,0.25831142,-2.7485394,0.2607023,-0.22214174,2.9394374,0.6041195,0.2878885,1.3188517,-0.83768344,-2.2302113,1.205054,-1.8230602,-1.2177287,-1.6674246,-1.8279898,-3.283192,0.31361574,-1.2126538,-2.7302144,-2.5250766,0.17006612
